,Time,Calories,HR,Temperature,Steps
0,2016-02-10 04:14:00,1.55625,86.3125,90.05000000000001,11.125
0,2016-02-10 04:30:00,1.2937500000000004,75.8125,89.09375000000003,0.0
0,2016-02-10 04:46:00,1.2937500000000002,79.8125,83.49374999999999,1.25
0,2016-02-10 05:02:00,1.15625,77.0625,89.43125,0.0
0,2016-02-10 05:18:00,1.4000000000000004,83.5,88.5875,1.125
0,2016-02-10 05:34:00,1.1999999999999997,78.5,89.37499999999999,0.5
0,2016-02-10 05:50:00,1.9375000000000004,91.4375,89.6,30.125
0,2016-02-10 06:06:00,1.0687499999999999,79.625,91.79374999999997,0.9375
0,2016-02-10 06:22:00,1.0812499999999998,81.4375,92.29999999999997,0.0
0,2016-02-10 06:38:00,1.0625,78.8125,93.20000000000003,0.0
0,2016-02-10 06:54:00,1.0625,79.8125,93.20000000000003,0.0
0,2016-02-10 07:10:00,1.0625,81.0625,93.20000000000003,0.0
0,2016-02-10 07:26:00,1.0625,79.9375,93.20000000000003,0.0
0,2016-02-10 07:42:00,1.0625,80.125,93.20000000000003,0.0
0,2016-02-10 07:58:00,1.0625,80.0,93.76249999999999,0.0
0,2016-02-10 08:14:00,1.0625,78.1875,95.0,0.0
0,2016-02-10 08:30:00,1.0687499999999999,77.375,95.05625,0.0
0,2016-02-10 08:46:00,1.0625,82.125,94.55,3.6875
0,2016-02-10 09:02:00,1.0625,79.4375,93.64999999999998,0.0
0,2016-02-10 09:18:00,1.0625,78.625,94.09999999999998,0.0
0,2016-02-10 09:34:00,1.0687499999999999,77.25,94.09999999999998,0.0
0,2016-02-10 09:50:00,1.0625,73.1875,94.38125000000001,0.0
0,2016-02-10 10:06:00,1.0625,77.125,94.15625,0.5625
0,2016-02-10 10:22:00,1.0625,80.0625,94.26875,0.0
0,2016-02-10 10:38:00,1.0687499999999999,80.0625,95.0,0.0
0,2016-02-10 10:54:00,1.0625,78.25,95.0,0.0
0,2016-02-10 11:10:00,1.0625,79.8125,94.21249999999999,0.0
0,2016-02-10 11:26:00,1.0625,81.5,91.175,0.0
0,2016-02-10 11:42:00,1.0625,83.0,90.5,0.0
0,2016-02-10 11:58:00,1.0625,84.9375,92.1875,0.0
0,2016-02-10 12:14:00,1.0625,78.4375,93.81875,0.0
0,2016-02-10 12:30:00,1.0687499999999999,79.875,94.26875,0.4375
0,2016-02-10 12:46:00,1.25,89.875,92.69375000000004,0.0
0,2016-02-10 13:02:00,1.2,86.5,91.40000000000002,0.0
0,2016-02-10 13:18:00,1.2750000000000001,88.0,91.45625000000001,0.0
0,2016-02-10 13:34:00,0.225,16.25,17.30625,0.5625
0,2016-02-10 13:50:00,0.0,0.0,0.0,0.0
0,2016-02-10 14:06:00,0.0,0.0,0.0,0.0
0,2016-02-10 14:22:00,0.0,0.0,0.0,0.0
0,2016-02-10 14:38:00,1.1,34.5625,26.425,15.0
0,2016-02-10 14:54:00,3.20625,102.1875,89.54375,41.75
0,2016-02-10 15:10:00,1.3750000000000002,89.125,88.92500000000001,1.8125
0,2016-02-10 15:26:00,1.3499999999999999,89.5,88.41875000000002,2.375
0,2016-02-10 15:42:00,2.81875,106.4375,87.18125000000002,0.0
0,2016-02-10 15:58:00,2.375,93.0,87.74374999999998,0.8125
0,2016-02-10 16:14:00,2.1625000000000005,95.4375,87.4625,7.875
0,2016-02-10 16:30:00,1.8562500000000002,99.1875,85.55000000000001,1.6875
0,2016-02-10 16:46:00,2.65625,103.4375,86.0,2.125
0,2016-02-10 17:02:00,2.4187499999999997,104.875,86.16875000000002,1.125
0,2016-02-10 17:18:00,2.2812500000000004,97.75,87.06875000000001,2.5
0,2016-02-10 17:34:00,2.21875,102.5625,86.3375,0.0
0,2016-02-10 17:50:00,3.4375000000000004,108.0625,86.50625,1.0625
0,2016-02-10 18:06:00,2.69375,95.0625,86.56249999999999,18.9375
0,2016-02-10 18:22:00,2.4687500000000004,102.75,84.48125000000002,32.625
0,2016-02-10 18:38:00,1.4375,80.625,83.97500000000001,6.8125
0,2016-02-10 18:54:00,2.69375,104.8125,84.03125000000001,0.0
0,2016-02-10 19:10:00,2.4187500000000006,102.125,84.36875000000002,0.875
0,2016-02-10 19:26:00,2.7375,103.5625,84.87499999999999,17.6875
0,2016-02-10 19:42:00,3.6750000000000003,111.3125,85.94375,15.4375
0,2016-02-10 19:58:00,2.1999999999999997,64.375,48.43125,0.375
0,2016-02-10 20:14:00,0.0,0.0,0.0,0.0
0,2016-02-10 20:30:00,0.0,0.0,0.0,0.0
0,2016-02-10 20:46:00,0.0,0.0,0.0,0.0
0,2016-02-10 21:02:00,0.0,0.0,0.0,0.0
0,2016-02-10 21:18:00,1.09375,44.9375,36.6125,0.0
0,2016-02-10 21:34:00,3.41875,110.0,87.23749999999997,0.0
0,2016-02-10 21:50:00,3.6124999999999994,111.4375,87.46249999999999,2.6875
0,2016-02-10 22:06:00,1.6375,93.1875,90.33125000000001,0.0
0,2016-02-10 22:22:00,1.9999999999999998,101.375,89.43125000000002,1.375
0,2016-02-10 22:38:00,3.9875,112.25,88.08124999999997,0.0
0,2016-02-10 22:54:00,3.3374999999999995,109.8125,87.96874999999999,1.625
0,2016-02-10 23:10:00,2.49375,101.6875,87.18125000000002,28.8125
0,2016-02-10 23:26:00,4.012499999999999,111.6875,86.22499999999997,34.9375
0,2016-02-10 23:42:00,2.05625,75.3125,63.993750000000006,8.0625
0,2016-02-10 23:58:00,2.4187499999999997,102.1875,86.225,16.875
0,2016-02-11 00:14:00,1.25625,90.375,88.53125,0.0
0,2016-02-11 00:30:00,1.6124999999999998,93.1875,89.825,1.875
0,2016-02-11 00:46:00,1.8375000000000001,94.375,87.68750000000001,1.0
0,2016-02-11 01:02:00,1.6562499999999998,86.6875,85.54999999999998,0.0
0,2016-02-11 01:18:00,2.1562499999999996,94.1875,85.1,0.4375
0,2016-02-11 01:34:00,1.4500000000000002,88.375,85.94375000000001,2.5
0,2016-02-11 01:50:00,1.26875,73.0,72.23750000000001,5.8125
0,2016-02-11 02:06:00,1.68125,87.0,82.875,8.875
0,2016-02-11 02:22:00,2.6625,100.125,88.02500000000002,40.25
0,2016-02-11 02:38:00,1.4750000000000003,85.3125,84.59375000000001,0.0
0,2016-02-11 02:54:00,2.45625,92.875,85.325,0.0
0,2016-02-11 03:10:00,2.0000000000000004,92.6875,85.15624999999999,0.0
0,2016-02-11 03:26:00,1.7812500000000004,90.125,85.49374999999998,0.0
0,2016-02-11 03:42:00,1.09375,71.0,85.49375000000002,0.0
0,2016-02-11 03:58:00,1.2875000000000003,67.375,65.39999999999999,12.6875
0,2016-02-11 04:14:00,1.2875,84.0625,88.53124999999997,5.25
0,2016-02-11 04:30:00,1.3125000000000002,85.875,91.90625,0.0
0,2016-02-11 04:46:00,1.8125000000000002,90.125,91.90625,18.9375
0,2016-02-11 05:02:00,1.1124999999999998,78.375,92.3,1.625
0,2016-02-11 05:18:00,1.0625,77.5625,92.29999999999997,0.0
0,2016-02-11 05:34:00,1.0625,75.0625,92.86250000000003,0.0
0,2016-02-11 05:50:00,1.0687499999999999,73.875,92.8625,0.0
0,2016-02-11 06:06:00,1.0625,74.6875,94.15625,0.0
0,2016-02-11 06:22:00,1.0625,72.3125,94.10000000000002,0.0
0,2016-02-11 06:38:00,1.0625,73.125,92.52499999999999,0.0
0,2016-02-11 06:54:00,1.05,78.4375,92.80625000000002,0.0
0,2016-02-11 07:10:00,1.0625,79.5625,90.8375,0.0
0,2016-02-11 07:26:00,1.11875,85.5625,89.82499999999999,0.625
0,2016-02-11 07:42:00,1.2937500000000002,88.1875,91.68124999999998,0.0
0,2016-02-11 07:58:00,1.2000000000000002,84.1875,93.14375000000003,0.0
0,2016-02-11 08:14:00,1.075,81.6875,94.49375,0.0
0,2016-02-11 08:30:00,1.0875,83.1875,94.04375000000002,0.0
0,2016-02-11 08:46:00,1.125,85.25,92.35625000000003,0.0
0,2016-02-11 09:02:00,1.3312499999999998,90.25,90.94999999999997,1.125
0,2016-02-11 09:18:00,1.425,85.5625,89.37499999999999,0.375
0,2016-02-11 09:34:00,0.21875,14.5625,16.6875,0.6875
0,2016-02-11 09:50:00,0.1875,11.625,10.131250000000001,2.0
0,2016-02-11 10:06:00,1.0875,74.6875,88.13750000000002,0.0
0,2016-02-11 10:22:00,1.0625,68.6875,92.75000000000001,0.0
0,2016-02-11 10:38:00,1.0625,67.8125,93.93124999999998,0.0
0,2016-02-11 10:54:00,1.0625,63.4375,94.09999999999998,0.0
0,2016-02-11 11:10:00,1.0687499999999999,71.8125,94.15624999999999,0.0
0,2016-02-11 11:26:00,1.0625,68.8125,94.83124999999998,0.0
0,2016-02-11 11:42:00,1.0625,68.75,93.14375,0.0
0,2016-02-11 11:58:00,1.0625,66.625,92.6375,0.0
0,2016-02-11 12:14:00,1.0625,61.1875,93.20000000000003,0.0
0,2016-02-11 12:30:00,1.0625,63.6875,92.58124999999997,0.0
0,2016-02-11 12:46:00,1.0625,64.9375,90.21875000000001,0.0
0,2016-02-11 13:02:00,1.0687499999999999,65.1875,92.525,0.0
0,2016-02-11 13:18:00,1.0625,70.4375,92.24375000000002,0.0
0,2016-02-11 13:34:00,1.0687499999999999,77.25,91.68124999999999,0.0
0,2016-02-11 13:50:00,1.15,76.5,90.21875,0.625
0,2016-02-11 14:06:00,0.0,0.0,0.0,0.0
0,2016-02-11 14:22:00,3.0125,91.625,75.75625,30.25
0,2016-02-11 14:38:00,1.4437500000000003,86.5625,88.58750000000002,2.3125
0,2016-02-11 14:54:00,2.8125,100.375,88.02500000000003,43.8125
0,2016-02-11 15:10:00,1.4937499999999997,88.75,86.0,0.0
0,2016-02-11 15:26:00,1.1375,76.8125,86.28125,0.0
0,2016-02-11 15:42:00,2.1812500000000004,97.8125,85.71874999999997,0.0
0,2016-02-11 15:58:00,1.2562499999999999,80.6875,85.775,0.0
0,2016-02-11 16:14:00,1.2812500000000002,61.375,53.35625000000001,0.5
0,2016-02-11 16:30:00,0.0,0.0,0.0,0.0
0,2016-02-11 16:46:00,0.5,28.25,30.674999999999997,0.0
0,2016-02-11 17:02:00,1.38125,58.4375,56.64999999999999,0.5625
0,2016-02-11 17:18:00,0.75625,24.875,20.43125,14.25
0,2016-02-11 17:34:00,1.7625,64.1875,50.88125,0.0
0,2016-02-11 17:50:00,1.2874999999999999,78.3125,76.40625,1.1875
0,2016-02-11 18:06:00,0.31875000000000003,18.875,20.15,0.0
0,2016-02-11 18:22:00,0.0,0.0,0.0,0.0
0,2016-02-11 18:38:00,0.0,0.0,0.0,0.0
0,2016-02-11 18:54:00,0.0,0.0,0.0,0.0
0,2016-02-11 19:10:00,0.1625,10.5,10.1875,0.0
0,2016-02-11 19:26:00,1.4062500000000002,71.625,67.00625,0.0
0,2016-02-11 19:42:00,0.95,30.8125,25.8625,3.9375
0,2016-02-11 19:58:00,0.825,45.5625,41.7625,0.0
0,2016-02-11 20:14:00,0.73125,50.0,52.62500000000001,0.0
0,2016-02-11 20:30:00,1.0,63.8125,68.3,0.0
0,2016-02-11 20:46:00,0.825,57.9375,63.82500000000001,0.0
0,2016-02-11 21:02:00,1.09375,77.75,85.1,0.0
0,2016-02-11 21:18:00,1.09375,76.5625,85.2125,0.0
0,2016-02-11 21:34:00,1.09375,72.6875,86.5625,0.75
0,2016-02-11 21:50:00,1.1875,79.0,86.0,0.0
0,2016-02-11 22:06:00,1.0125,67.375,74.85625000000002,0.0
0,2016-02-11 22:22:00,1.01875,65.125,76.03750000000001,0.0
0,2016-02-11 22:38:00,0.98125,65.6875,70.60625,0.0
0,2016-02-11 22:54:00,1.0187499999999998,64.5625,65.0625,0.0
0,2016-02-11 23:10:00,0.9999999999999999,62.375,70.15624999999999,1.4375
0,2016-02-11 23:26:00,0.30625,18.3125,21.10625,0.0
0,2016-02-11 23:42:00,0.0,0.0,0.0,0.0
0,2016-02-11 23:58:00,0.71875,33.1875,31.406249999999996,1.5
0,2016-02-12 00:14:00,1.8125000000000004,79.9375,79.27499999999999,0.0
0,2016-02-12 00:30:00,3.1187500000000004,96.125,78.88125,1.75
0,2016-02-12 00:46:00,1.1687500000000002,78.0,83.29999999999998,0.0
0,2016-02-12 01:02:00,1.6437499999999998,89.25,83.80624999999999,0.0
0,2016-02-12 01:18:00,0.7437499999999999,47.4375,51.6125,2.875
0,2016-02-12 01:34:00,1.19375,54.25,52.11874999999999,0.0
0,2016-02-12 01:50:00,0.41875,28.5,30.956249999999997,0.0
0,2016-02-12 02:06:00,3.39375,86.625,63.9375,10.0
0,2016-02-12 02:22:00,2.0749999999999997,89.6875,79.3875,46.5625
0,2016-02-12 02:38:00,2.5999999999999996,95.9375,78.43124999999999,7.375
0,2016-02-12 02:54:00,3.5687500000000005,102.4375,78.93750000000001,4.8125
0,2016-02-12 03:10:00,3.1625,102.0,84.14375000000001,4.8125
0,2016-02-12 03:26:00,3.30625,98.1875,84.425,2.1875
0,2016-02-12 03:42:00,1.95,92.6875,85.10000000000002,6.25
0,2016-02-12 03:58:00,2.1437500000000003,84.125,84.875,4.6875
0,2016-02-12 04:14:00,1.8687500000000001,87.3125,86.05625,4.0625
0,2016-02-12 04:30:00,1.7499999999999998,84.8125,83.6625,9.0625
0,2016-02-12 04:46:00,1.1062500000000002,72.625,91.17500000000001,1.0625
0,2016-02-12 05:02:00,1.15625,72.25,91.68124999999999,2.5625
0,2016-02-12 05:18:00,1.0625,69.0,93.36874999999999,0.0
0,2016-02-12 05:34:00,1.0625,69.5,94.15624999999999,0.0
0,2016-02-12 05:50:00,1.0625,69.0,94.26874999999998,0.0
0,2016-02-12 06:06:00,1.0625,70.1875,93.65000000000002,0.0
0,2016-02-12 06:22:00,1.0687499999999999,72.1875,93.65000000000002,0.0
0,2016-02-12 06:38:00,1.0625,77.3125,92.58125,0.0
0,2016-02-12 06:54:00,1.0625,74.1875,94.4375,0.0
0,2016-02-12 07:10:00,1.0625,74.9375,94.54999999999998,0.0
0,2016-02-12 07:26:00,1.0625,78.75,92.52500000000002,0.0
0,2016-02-12 07:42:00,1.1437499999999998,82.625,91.73749999999998,3.0625
0,2016-02-12 07:58:00,1.2437500000000001,80.0,91.17500000000001,0.0
0,2016-02-12 08:14:00,1.0687499999999999,75.4375,92.58125,0.0
0,2016-02-12 08:30:00,1.0999999999999999,79.0,93.36875,0.0
0,2016-02-12 08:46:00,1.3312499999999998,87.375,92.01875,0.0
0,2016-02-12 09:02:00,0.15,10.0625,11.3125,0.4375
0,2016-02-12 09:18:00,1.0625,73.25,91.175,0.0
0,2016-02-12 09:34:00,1.3562500000000002,81.375,92.75000000000003,8.1875
0,2016-02-12 09:50:00,1.11875,77.125,91.68124999999999,1.5625
0,2016-02-12 10:06:00,0.6,14.5,11.36875,2.125
0,2016-02-12 10:22:00,2.8749999999999996,79.8125,65.68124999999999,24.6875
0,2016-02-12 10:38:00,3.075,103.25,89.93749999999997,18.8125
0,2016-02-12 10:54:00,2.64375,100.8125,89.99374999999998,0.4375
0,2016-02-12 11:10:00,3.0124999999999997,103.4375,89.76875,0.0
0,2016-02-12 11:26:00,2.6187499999999995,101.1875,90.6125,1.6875
0,2016-02-12 11:42:00,2.45625,97.0625,90.04999999999998,0.375
0,2016-02-12 11:58:00,1.9499999999999997,85.8125,84.84375,1.25
0,2016-02-12 12:14:00,2.1875,70.1875,61.20624999999999,5.25
0,2016-02-12 12:30:00,1.23125,46.75,43.95625,8.3125
0,2016-02-12 12:46:00,2.0625,88.125,81.86250000000001,15.625
0,2016-02-12 13:02:00,1.1874999999999998,69.5,88.98124999999999,7.6875
0,2016-02-12 13:18:00,3.49375,106.1875,89.71249999999998,36.9375
0,2016-02-12 13:34:00,1.6125,86.0625,89.59999999999998,14.1875
0,2016-02-12 13:50:00,1.1812500000000001,77.8125,90.89374999999998,0.0
0,2016-02-12 14:06:00,1.6250000000000007,82.25,89.76875,8.375
0,2016-02-12 14:22:00,1.08125,65.25,88.25,0.625
0,2016-02-12 14:38:00,1.0625,60.375,89.6,0.0
0,2016-02-12 14:54:00,1.0625,67.3125,90.44375,0.0
0,2016-02-12 15:10:00,0.98125,63.75,79.01874999999998,0.0
0,2016-02-12 15:26:00,1.1812500000000001,76.6875,88.19375000000001,2.375
0,2016-02-12 15:42:00,1.4000000000000001,73.6875,85.71875,2.625
0,2016-02-12 15:58:00,1.1875,77.8125,83.01875000000001,0.0
0,2016-02-12 16:14:00,1.125,74.9375,81.38749999999997,0.0
0,2016-02-12 16:30:00,1.1625,71.25,79.75625000000001,0.0
0,2016-02-12 16:46:00,1.4937500000000001,78.875,74.04375,3.0
0,2016-02-12 17:02:00,2.3062500000000004,92.8125,75.225,2.75
0,2016-02-12 17:18:00,1.4437500000000003,79.1875,79.98125,0.0
0,2016-02-12 17:34:00,1.0124999999999997,68.9375,77.1375,0.0
0,2016-02-12 17:50:00,1.0875,68.125,81.16249999999998,0.0
0,2016-02-12 18:06:00,3.2562500000000005,105.25,80.6,25.125
0,2016-02-12 18:22:00,2.0500000000000003,92.4375,76.18125,12.3125
0,2016-02-12 18:38:00,2.2062500000000003,93.0,82.51249999999999,0.0
0,2016-02-12 18:54:00,3.2750000000000004,97.0,78.6,14.125
0,2016-02-12 19:10:00,1.85,89.125,84.42500000000003,29.8125
0,2016-02-12 19:26:00,1.35,75.1875,86.22500000000001,11.5625
0,2016-02-12 19:42:00,3.5312499999999996,95.0625,70.63749999999999,16.0625
0,2016-02-12 19:58:00,1.5062500000000005,84.25,83.24375,3.8125
0,2016-02-12 20:14:00,1.2750000000000001,79.8125,83.80625,7.75
0,2016-02-12 20:30:00,3.10625,96.875,84.31250000000001,36.25
0,2016-02-12 20:46:00,4.51875,111.6875,83.97500000000002,0.0
0,2016-02-12 21:02:00,1.8562500000000004,84.125,80.0625,0.0
0,2016-02-12 21:18:00,2.3125,98.125,87.12499999999997,0.0
0,2016-02-12 21:34:00,2.1750000000000003,93.1875,88.30625,9.625
0,2016-02-12 21:50:00,1.1875,75.6875,88.30624999999999,2.75
0,2016-02-12 22:06:00,1.5875000000000004,81.5,88.30624999999999,0.0
0,2016-02-12 22:22:00,1.7062500000000003,77.1875,76.65625,3.0625
0,2016-02-12 22:38:00,2.1312499999999996,85.5625,80.56874999999998,6.0
0,2016-02-12 22:54:00,2.9000000000000004,87.625,75.30625,16.875
0,2016-02-12 23:10:00,1.4187500000000004,75.625,87.63124999999998,3.75
0,2016-02-12 23:26:00,1.6812500000000004,79.25,75.53125,0.0
0,2016-02-12 23:42:00,1.7687500000000003,74.3125,69.93124999999999,2.75
0,2016-02-12 23:58:00,2.0374999999999996,81.5625,74.80000000000001,2.0
0,2016-02-13 00:14:00,0.8499999999999999,52.875,54.48124999999999,0.0
0,2016-02-13 00:30:00,1.7625000000000002,79.125,80.85000000000001,3.0625
0,2016-02-13 00:46:00,3.15625,82.3125,63.54375,17.0625
0,2016-02-13 01:02:00,3.20625,102.5,82.11875,6.4375
0,2016-02-13 01:18:00,1.8187499999999999,93.4375,89.6,15.5
0,2016-02-13 01:34:00,1.9312500000000004,87.0625,88.08124999999997,8.375
0,2016-02-13 01:50:00,1.0374999999999999,68.25,76.43124999999998,0.0
0,2016-02-13 02:06:00,1.53125,81.5,89.43124999999998,0.625
0,2016-02-13 02:22:00,1.075,69.5,91.85000000000001,0.75
0,2016-02-13 02:38:00,1.7062499999999998,81.1875,90.38749999999997,16.5625
0,2016-02-13 02:54:00,1.5125000000000004,77.9375,88.30624999999999,3.4375
0,2016-02-13 03:10:00,2.7750000000000004,93.0,90.1625,0.875
0,2016-02-13 03:26:00,2.63125,102.75,89.20625,14.1875
0,2016-02-13 03:42:00,2.2062500000000003,93.75,87.46249999999998,7.8125
0,2016-02-13 03:58:00,1.19375,74.625,88.98124999999999,4.6875
0,2016-02-13 04:14:00,1.0687499999999999,66.5,89.43124999999999,0.0
0,2016-02-13 04:30:00,1.4187500000000002,71.6875,90.5,56.1875
0,2016-02-13 04:46:00,4.4437500000000005,100.5,89.43125000000002,40.0
0,2016-02-13 05:02:00,1.9687500000000007,81.1875,91.11875,0.0
0,2016-02-13 05:18:00,1.3250000000000002,73.625,92.97500000000004,3.3125
0,2016-02-13 05:34:00,1.0625,69.0,91.90624999999997,0.0
0,2016-02-13 05:50:00,1.0625,70.1875,92.69375000000001,0.0
0,2016-02-13 06:06:00,0.9374999999999999,68.625,81.2125,2.0
0,2016-02-13 06:22:00,4.05625,94.0625,91.62500000000001,1.3125
0,2016-02-13 06:38:00,1.13125,80.8125,90.55625,0.0
0,2016-02-13 06:54:00,172.43749999999994,80.0,90.78125000000003,585.5
0,2016-02-13 07:10:00,1.0625,77.5,91.40000000000002,0.0
0,2016-02-13 07:26:00,1.0625,75.6875,91.23125,0.0
0,2016-02-13 07:42:00,1.0625,74.5,91.51250000000002,0.0
0,2016-02-13 07:58:00,0.9937499999999999,73.9375,90.55625,0.0
0,2016-02-13 08:14:00,1.0625,73.9375,90.5,0.0
0,2016-02-13 08:30:00,1.0625,71.6875,90.33124999999998,0.0
0,2016-02-13 08:46:00,1.0625,73.375,89.59999999999998,0.0
0,2016-02-13 09:02:00,1.0687499999999999,71.375,91.17499999999998,0.0
0,2016-02-13 09:18:00,1.0625,69.6875,93.70624999999998,0.375
0,2016-02-13 09:34:00,1.0625,65.8125,93.14375000000003,0.0
0,2016-02-13 09:50:00,1.0625,70.75,90.8375,0.0
0,2016-02-13 10:06:00,1.0625,71.3125,91.06250000000001,0.0
0,2016-02-13 10:22:00,1.0625,64.1875,92.75000000000001,0.0
0,2016-02-13 10:38:00,1.0625,61.0,93.20000000000003,0.0
0,2016-02-13 10:54:00,1.0687499999999999,59.75,92.91875000000003,0.0
0,2016-02-13 11:10:00,1.0625,57.25,92.35624999999999,0.0
0,2016-02-13 11:26:00,1.0625,59.6875,90.61249999999998,0.0
0,2016-02-13 11:42:00,1.0625,61.5625,89.59999999999998,0.0
0,2016-02-13 11:58:00,1.0625,62.0625,89.76875,0.0
0,2016-02-13 12:14:00,1.0625,58.125,89.31875000000002,0.0
0,2016-02-13 12:30:00,1.0625,57.8125,87.79999999999997,0.0
0,2016-02-13 12:46:00,1.0125,54.9375,83.60625000000002,0.0
0,2016-02-13 13:02:00,0.9249999999999999,53.625,77.275,0.0
0,2016-02-13 13:18:00,1.0625,61.8125,87.74374999999998,0.0
0,2016-02-13 13:34:00,1.0625,59.6875,87.40625,0.0
0,2016-02-13 13:50:00,1.125,72.0,87.9125,0.0
0,2016-02-13 14:06:00,1.8125000000000004,80.3125,88.64375000000003,0.0
0,2016-02-13 14:22:00,1.4875000000000003,72.5625,88.98124999999999,0.0
0,2016-02-13 14:38:00,1.0687499999999999,63.75,90.10625,0.0
0,2016-02-13 14:54:00,1.0812499999999998,63.9375,91.34375000000001,0.0
0,2016-02-13 15:10:00,0.7625000000000001,43.75,51.356249999999996,4.75
0,2016-02-13 15:26:00,0.0,0.0,0.0,0.0
0,2016-02-13 15:42:00,3.35625,85.6875,73.45000000000002,7.875
0,2016-02-13 15:58:00,2.90625,73.1875,64.21875,22.9375
0,2016-02-13 16:14:00,2.625,74.3125,68.525,0.4375
0,2016-02-13 16:30:00,1.8750000000000002,59.5625,58.618750000000006,0.0
0,2016-02-13 16:46:00,1.5625000000000004,75.6875,84.81875000000002,0.0
0,2016-02-13 17:02:00,1.4875,61.9375,68.1875,0.625
0,2016-02-13 17:18:00,2.1375,61.0625,52.231249999999996,8.0
0,2016-02-13 17:34:00,0.575,18.125,15.450000000000001,0.0
0,2016-02-13 17:50:00,1.50625,71.5,78.65625000000001,0.0
0,2016-02-13 18:06:00,1.9437499999999999,63.875,57.49375,0.0
0,2016-02-13 18:22:00,3.8124999999999996,81.4375,63.15000000000001,0.0
0,2016-02-13 18:38:00,2.5625,78.375,68.80625,0.0
0,2016-02-13 18:54:00,3.39375,67.625,47.587500000000006,2.0
0,2016-02-13 19:10:00,3.53125,88.375,74.63125,2.8125
0,2016-02-13 19:26:00,3.5125,91.625,79.72500000000001,15.25
0,2016-02-13 19:42:00,3.6,92.375,77.08125000000001,17.6875
0,2016-02-13 19:58:00,4.562500000000001,104.125,82.90625000000001,17.0
0,2016-02-13 20:14:00,2.59375,90.6875,82.0625,14.1875
0,2016-02-13 20:30:00,3.918749999999999,99.25,84.70625000000001,23.5625
0,2016-02-13 20:46:00,4.606250000000001,104.0,82.9625,11.5625
0,2016-02-13 21:02:00,4.706250000000001,103.6875,83.18749999999999,5.8125
0,2016-02-13 21:18:00,2.10625,67.5625,62.53125,4.625
0,2016-02-13 21:34:00,1.15625,65.6875,86.50625,5.0625
0,2016-02-13 21:50:00,3.2,82.6875,78.68125,11.8125
0,2016-02-13 22:06:00,1.4312500000000004,76.875,91.0625,0.0
0,2016-02-13 22:22:00,1.30625,77.3125,92.29999999999997,0.0
0,2016-02-13 22:38:00,1.5937500000000002,76.4375,85.85625,3.25
0,2016-02-13 22:54:00,1.3,78.4375,90.83749999999999,0.0
0,2016-02-13 23:10:00,1.4375000000000002,78.4375,90.83750000000002,0.0
0,2016-02-13 23:26:00,2.675,91.625,91.34375,0.0
0,2016-02-13 23:42:00,2.775000000000001,89.75,92.4125,0.0
0,2016-02-13 23:58:00,1.3812500000000005,75.3125,92.74999999999999,0.0
0,2016-02-14 00:14:00,1.10625,70.25,91.90625000000001,0.875
0,2016-02-14 00:30:00,2.76875,85.375,91.00624999999998,22.75
0,2016-02-14 00:46:00,2.7812500000000004,69.1875,59.2375,56.25
0,2016-02-14 01:02:00,6.862500000000001,116.6875,67.71249999999999,146.875
0,2016-02-14 01:18:00,11.362499999999999,146.625,78.34999999999998,158.6875
0,2016-02-14 01:34:00,1.8375,28.875,19.8125,10.4375
0,2016-02-14 01:50:00,2.5687499999999996,84.5,81.69375,10.5
0,2016-02-14 02:06:00,2.1500000000000004,86.4375,92.35625,6.5625
0,2016-02-14 02:22:00,2.3375000000000004,88.0,89.7125,7.75
0,2016-02-14 02:38:00,3.18125,93.625,88.70000000000003,8.75
0,2016-02-14 02:54:00,2.21875,83.5,83.15625000000003,0.5625
0,2016-02-14 03:10:00,4.625,101.9375,88.70000000000003,34.3125
0,2016-02-14 03:26:00,1.2062499999999998,65.3125,78.90625000000001,0.0
0,2016-02-14 03:42:00,0.60625,39.375,51.91874999999999,0.0
0,2016-02-14 03:58:00,0.8062499999999999,50.875,69.56250000000001,0.0
0,2016-02-14 04:14:00,0.65625,42.75,52.706250000000004,0.0
0,2016-02-14 04:30:00,0.6000000000000001,34.375,40.381249999999994,3.625
0,2016-02-14 04:46:00,1.8125000000000002,65.5,68.38125,23.0625
0,2016-02-14 05:02:00,1.76875,80.875,84.5625,4.5
0,2016-02-14 05:18:00,1.4250000000000003,75.125,83.99999999999999,4.5625
0,2016-02-14 05:34:00,1.9687499999999998,82.125,89.48749999999998,0.0
0,2016-02-14 05:50:00,1.60625,81.9375,89.65624999999999,0.0
0,2016-02-14 06:06:00,2.0,81.375,84.84375,13.875
0,2016-02-14 06:22:00,2.24375,84.25,89.82500000000002,61.5
0,2016-02-14 06:38:00,4.356249999999998,95.125,87.74375,27.6875
0,2016-02-14 06:54:00,199.63124999999997,60.75,90.10625000000002,902.1875
0,2016-02-14 07:10:00,1.0625,59.1875,92.80625000000002,0.0
0,2016-02-14 07:26:00,1.0687499999999999,60.0,93.25625000000001,0.0
0,2016-02-14 07:42:00,1.0625,60.9375,93.31249999999999,0.0
0,2016-02-14 07:58:00,0.9937499999999999,59.0625,94.09999999999998,0.0
0,2016-02-14 08:14:00,1.0625,59.1875,94.09999999999998,0.0
0,2016-02-14 08:30:00,1.0625,59.4375,93.65,0.0
0,2016-02-14 08:46:00,1.0687499999999999,57.4375,94.09999999999998,0.0
0,2016-02-14 09:02:00,1.0625,56.125,93.65,0.0
